MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
14:54:23: 58, 120, 107, 1, 0, 8, 0, 1, 54.5840,39.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.5168, 5.8778, 5.8778,135, 100, 100,0, 0, 0, 1, 7.5168, 7.5168, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:23:178, 120, 107, 1, 0, 8, 0, 1, 49.4640,39.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5527, 5.8778, 5.8778,135, 100, 100,0, 0, 0, 1, 7.5527, 7.4996, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:23:298, 120, 107, 1, 0, 8, 0, 1, 49.4640,39.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5683, 5.8168, 5.8168,135, 100, 100,0, 0, 0, 1, 7.5683, 7.3949, 50.7439, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:23:418, 120, 107, 1, 0, 8, 0, 1, 44.3440,39.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.4418, 5.8168, 5.8168,135, 100, 100,0, 0, 0, 1, 7.4418, 7.2902, 50.7439, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:23:538, 120, 107, 1, 0, 8, 0, 1, 44.3440,39.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.3480, 5.8090, 5.8090,135, 100, 100,0, 0, 0, 1, 7.3480, 7.2965, 50.7424, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:23:658, 120, 107, 1, 0, 8, 0, 1, 39.8640,39.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.3480, 5.8090, 5.8090,135, 100, 100,0, 0, 0, 1, 7.3480, 7.4293, 50.7424, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:23:778, 120, 107, 1, 0, 8, 0, 1, 39.8640,39.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.4933, 5.8653, 5.8653,135, 100, 100,0, 0, 0, 1, 7.4933, 7.4418, 50.7408, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:23:898, 120, 107, 1, 0, 8, 0, 1, 34.7440,39.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5761, 5.8653, 5.8653,135, 100, 100,0, 0, 0, 1, 7.5761, 7.3855, 50.7408, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:24: 18, 120, 107, 1, 0, 8, 0, 1, 34.7440,39.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5761, 5.8903, 5.8903,135, 100, 100,0, 0, 0, 1, 7.5761, 7.3558, 50.7408, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:24:138, 120, 107, 1, 0, 8, 0, 1, 30.2640,39.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.4793, 5.8903, 5.8903,135, 100, 100,0, 0, 0, 1, 7.4793, 7.4496, 50.7392, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:24:258, 120, 107, 1, 0, 8, 0, 1, 30.2640,39.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5214, 5.9450, 5.9450,135, 100, 100,0, 0, 0, 1, 7.5214, 7.5214, 50.7392, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:24:378, 120, 107, 1, 0, 8, 0, 1, 25.1440,39.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5792, 5.9450, 5.9450,135, 100, 100,0, 0, 0, 1, 7.5792, 7.5121, 50.7392, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:24:498, 120, 107, 1, 0, 8, 0, 1, 25.1440,39.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5792, 6.0715, 6.0715,135, 100, 100,0, 0, 0, 1, 7.5792, 7.3902, 50.7377, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:24:618, 120, 107, 1, 0, 8, 0, 1, 20.6640,39.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.4418, 6.0715, 6.0715,135, 100, 100,0, 0, 0, 1, 7.4418, 7.3277, 50.7361, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:24:738, 120, 107, 1, 0, 8, 0, 1, 20.6640,39.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.3793, 5.2247, 5.2247,135, 100, 100,0, 0, 0, 1, 7.3793, 7.4371, 50.7361, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:24:858, 120, 107, 1, 0, 8, 0, 1, 15.5440,39.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.4121, 5.2247, 5.2247,135, 100, 100,0, 0, 0, 1, 7.4121, 7.4714, 50.7346, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:24:978, 120, 107, 1, 0, 8, 0, 1, 15.5440,39.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5293, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 7.5293, 7.4480, 50.7330, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:25: 98, 120, 107, 1, 0, 8, 0, 1, 11.0640,39.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5464, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 7.5464, 7.3449, 50.7314, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:25:218, 120, 107, 1, 0, 8, 0, 1, 11.0640,39.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5261, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 7.5261, 7.3574, 50.7330, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:25:338, 120, 107, 1, 0, 8, 0, 1, 5.9440,39.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.2636, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 7.2636, 7.2355, 50.7299, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:25:458, 120, 107, 1, 0, 8, 0, 1, 5.9440,39.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 5.3809, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 5.3809, 5.2450, 50.7283, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:25:578, 120, 107, 1, 0, 8, 0, 1, 1.4640,39.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.6357, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.6357, 4.4185, 50.7267, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:25:698, 120, 107, 1, 0, 8, 0, 1, 1.4640,39.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.5060, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.5060, 4.3154, 50.7283, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:25:818, 120, 107, 1, 0, 8, 0, 1, -3.6560,39.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4185, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.4185, 4.2498, 50.7267, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:25:938, 120, 107, 1, 0, 8, 0, 1, -3.6560,39.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3904, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3904, 4.2232, 50.7252, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:26: 58, 120, 107, 1, 0, 8, 0, 1, -8.1360,39.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3826, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3826, 4.2154, 50.7252, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:26:178, 120, 107, 1, 0, 8, 0, 1, -8.1360,39.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3482, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3482, 4.2107, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:26:298, 120, 107, 1, 0, 8, 0, 1, -13.2560,39.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3622, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3622, 4.2076, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:26:418, 120, 107, 1, 0, 8, 0, 1, -13.2560,39.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3497, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3497, 4.2060, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:26:538, 120, 107, 1, 0, 8, 0, 1, -17.7360,39.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3497, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3497, 4.2029, 50.7221, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:26:658, 120, 107, 1, 0, 8, 0, 1, -17.7360,39.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3169, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3169, 4.2076, 50.7221, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:26:778, 120, 108, 1, 0, 8, 0, 1, -20.0000,40.9760,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,942, 4.3138, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3138, 4.2263, 50.7205, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:26:898, 120, 108, 1, 0, 8, 0, 1, -20.0000,40.9760,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,942, 4.3107, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3107, 4.2216, 50.7205, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:27: 18, 120, 110, 1, 0, 8, 0, 1, -19.2200,43.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,518, 4.2888, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.2888, 4.2294, 50.7174, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:27:138, 120, 110, 1, 0, 8, 0, 1, -19.2200,43.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,518, 4.2857, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.2857, 4.2451, 50.7174, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:27:258, 120, 110, 1, 0, 8, 0, 1, -14.1040,43.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2966, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.2966, 4.2373, 50.7174, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:27:378, 120, 110, 1, 0, 8, 0, 1, -14.1040,43.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2951, 4.3372, 4.3372,135, 100, 100,0, 0, 0, 1, 4.2951, 4.2373, 50.7158, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:27:498, 120, 110, 1, 0, 8, 0, 1, -8.9840,43.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3107, 4.3372, 4.3372,135, 100, 100,0, 0, 0, 1, 4.3107, 4.2388, 50.7158, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:27:618, 120, 110, 1, 0, 8, 0, 1, -8.9840,43.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3357, 4.4560, 4.4560,135, 100, 100,0, 0, 0, 1, 4.3357, 4.2326, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:27:738, 120, 110, 1, 0, 8, 0, 1, -4.5040,43.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3388, 4.4560, 4.4560,135, 100, 100,0, 0, 0, 1, 4.3388, 4.2279, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:27:858, 120, 110, 1, 0, 8, 0, 1, -4.5040,43.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3935, 4.3825, 4.3825,135, 100, 100,0, 0, 0, 1, 4.3935, 4.2560, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:27:978, 120, 110, 1, 0, 8, 0, 1, 0.6160,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.6935, 4.3825, 4.3825,135, 100, 100,0, 0, 0, 1, 4.6935, 4.5154, 50.7111, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:28: 98, 120, 110, 1, 0, 8, 0, 1, 0.6160,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.8638, 4.3638, 4.3638,135, 100, 100,0, 0, 0, 1, 4.8638, 4.8607, 50.7111, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:28:218, 120, 110, 1, 0, 8, 0, 1, 5.0960,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.9185, 4.3638, 4.3638,135, 100, 100,0, 0, 0, 1, 4.9185, 5.0153, 50.7111, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:28:338, 120, 110, 1, 0, 8, 0, 1, 5.0960,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 5.0700, 4.4528, 4.4528,135, 100, 100,0, 0, 0, 1, 5.0700, 5.2497, 50.7111, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:28:458, 120, 110, 1, 0, 8, 0, 1, 10.2160,43.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 5.2341, 4.4528, 4.4528,135, 100, 100,0, 0, 0, 1, 5.2341, 5.3450, 50.7096, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:28:578, 120, 110, 1, 0, 8, 0, 1, 10.2160,43.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 5.3309, 4.4950, 4.4950,135, 100, 100,0, 0, 0, 1, 5.3309, 5.3497, 50.7111, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:28:698, 120, 110, 1, 0, 8, 0, 1, 14.6960,43.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.4575, 4.4950, 4.4950,135, 100, 100,0, 0, 0, 1, 5.4575, 5.2138, 50.7111, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:28:818, 120, 110, 1, 0, 8, 0, 1, 14.6960,43.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.4856, 4.5075, 4.5075,135, 100, 100,0, 0, 0, 1, 5.4856, 5.1060, 50.7111, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:28:938, 120, 110, 1, 0, 8, 0, 1, 19.8160,43.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.3888, 4.5075, 4.5075,135, 100, 100,0, 0, 0, 1, 5.3888, 5.0622, 50.7111, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:29: 58, 120, 110, 1, 0, 8, 0, 1, 19.8160,43.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.2966, 4.4497, 4.4497,135, 100, 100,0, 0, 0, 1, 5.2966, 5.0669, 50.7111, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:29:178, 120, 110, 1, 0, 8, 0, 1, 24.2960,43.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.1888, 4.4497, 4.4497,135, 100, 100,0, 0, 0, 1, 5.1888, 5.2091, 50.7111, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:29:298, 120, 110, 1, 0, 8, 0, 1, 24.2960,43.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.1216, 4.3075, 4.3075,135, 100, 100,0, 0, 0, 1, 5.1216, 5.2950, 50.7111, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:29:418, 120, 110, 1, 0, 8, 0, 1, 29.4160,43.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.1591, 4.3075, 4.3075,135, 100, 100,0, 0, 0, 1, 5.1591, 5.3184, 50.7111, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:29:538, 120, 110, 1, 0, 8, 0, 1, 29.4160,43.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.2809, 4.2904, 4.2904,135, 100, 100,0, 0, 0, 1, 5.2809, 5.3559, 50.7127, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:29:658, 120, 110, 1, 0, 8, 0, 1, 33.8960,43.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.3684, 4.2904, 4.2904,135, 100, 100,0, 0, 0, 1, 5.3684, 5.2700, 50.7127, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:29:778, 120, 110, 1, 0, 8, 0, 1, 33.8960,43.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.4091, 4.3872, 4.3872,135, 100, 100,0, 0, 0, 1, 5.4091, 5.1106, 50.7111, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:29:898, 120, 110, 1, 0, 8, 0, 1, 39.0160,43.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.4387, 4.3872, 4.3872,135, 100, 100,0, 0, 0, 1, 5.4387, 5.0638, 50.7127, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:30: 18, 120, 110, 1, 0, 8, 0, 1, 39.0160,43.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.3403, 4.4513, 4.4513,135, 100, 100,0, 0, 0, 1, 5.3403, 5.0138, 50.7127, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:30:138, 120, 110, 1, 0, 8, 0, 1, 43.4960,43.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.1731, 4.4513, 4.4513,135, 100, 100,0, 0, 0, 1, 5.1731, 5.0747, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:30:258, 120, 110, 1, 0, 8, 0, 1, 43.4960,43.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.0935, 4.4513, 4.4513,135, 100, 100,0, 0, 0, 1, 5.0935, 5.0856, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:30:378, 120, 110, 1, 0, 8, 0, 1, 48.6160,43.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.0841, 4.4513, 4.4513,135, 100, 100,0, 0, 0, 1, 5.0841, 5.2184, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:30:498, 120, 110, 1, 0, 8, 0, 1, 48.6160,43.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.1747, 4.4044, 4.4044,135, 100, 100,0, 0, 0, 1, 5.1747, 5.3169, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:30:618, 120, 110, 1, 0, 8, 0, 1, 53.0960,43.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.2934, 4.4044, 4.4044,135, 100, 100,0, 0, 0, 1, 5.2934, 5.3169, 50.7158, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:30:738, 120, 110, 1, 0, 8, 0, 1, 53.0960,43.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.3481, 4.3138, 4.3138,135, 100, 100,0, 0, 0, 1, 5.3481, 5.2622, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:30:858, 120, 110, 1, 0, 8, 0, 1, 58.2160,43.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.4622, 4.3138, 4.3138,135, 100, 100,0, 0, 0, 1, 5.4622, 5.1497, 50.7158, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:30:978, 120, 110, 1, 0, 8, 0, 1, 58.2160,43.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.4091, 4.2575, 4.2575,135, 100, 100,0, 0, 0, 1, 5.4091, 5.0200, 50.7174, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:31: 98, 120, 110, 1, 0, 8, 0, 1, 62.6960,43.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.3466, 4.2575, 4.2575,135, 100, 100,0, 0, 0, 1, 5.3466, 5.0263, 50.7174, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:31:218, 120, 110, 1, 0, 8, 0, 1, 62.6960,43.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.2153, 4.3529, 4.3529,135, 100, 100,0, 0, 0, 1, 5.2153, 5.0935, 50.7174, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:31:338, 120, 110, 1, 0, 8, 0, 1, 67.8160,43.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.1481, 4.3529, 4.3529,135, 100, 100,0, 0, 0, 1, 5.1481, 5.2325, 50.7189, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:31:458, 120, 110, 1, 0, 8, 0, 1, 67.8160,43.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.1622, 4.4279, 4.4279,135, 100, 100,0, 0, 0, 1, 5.1622, 5.3450, 50.7189, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:31:578, 120, 110, 1, 0, 8, 0, 1, 72.2960,43.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.2153, 4.4279, 4.4279,135, 100, 100,0, 0, 0, 1, 5.2153, 5.3778, 50.7189, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:31:698, 120, 110, 1, 0, 8, 0, 1, 72.2960,43.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.3388, 4.4060, 4.4060,135, 100, 100,0, 0, 0, 1, 5.3388, 5.3544, 50.7205, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:31:818, 120, 110, 1, 0, 8, 0, 1, 77.4160,43.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.4091, 4.4060, 4.4060,135, 100, 100,0, 0, 0, 1, 5.4091, 5.2075, 50.7221, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:31:938, 120, 110, 1, 0, 8, 0, 1, 77.4160,43.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.4356, 4.3560, 4.3560,135, 100, 100,0, 0, 0, 1, 5.4356, 5.1528, 50.7221, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:32: 58, 120, 110, 1, 0, 8, 0, 1, 81.8960,43.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.3747, 4.3560, 4.3560,135, 100, 100,0, 0, 0, 1, 5.3747, 5.0028, 50.7221, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:32:178, 120, 110, 1, 0, 8, 0, 1, 81.8960,43.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.2684, 4.3029, 4.3029,135, 100, 100,0, 0, 0, 1, 5.2684, 5.0388, 50.7221, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:32:298, 120, 110, 1, 0, 8, 0, 1, 87.0160,43.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.1075, 4.3029, 4.3029,135, 100, 100,0, 0, 0, 1, 5.1075, 5.1075, 50.7236, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:54:32:418, 120, 110, 1, 0, 8, 0, 1, 87.0160,43.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.0622, 4.2497, 4.2497,135, 100, 100,0, 0, 0, 1, 5.0622, 5.1716, 50.7221, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
